Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
4656	-4328.452	-4612.201	283.7489	0.9005886	0.7479784	13.43962
4662	-4320.916	-4607.896	286.9804	0.9030765	0.9427507	11.65381
4668	-4325.352	-4610.263	284.9117	0.973038	0.9408654	12.6952
4674	-4325.761	-4609.897	284.1361	0.881379	0.9549435	13.1418
4680	-4329.395	-4611.613	282.2174	0.9768332	0.8703365	14.12921
4686	-4316.288	-4599.308	283.0208	0.9632422	0.8843165	13.71247
4692	-4320.409	-4605.186	284.7762	1.135173	0.9563805	12.67644
4698	-4308.002	-4590.137	282.1347	0.925111	0.9099213	14.1794
4704	-4319.859	-4606.773	286.9148	1.057086	0.8418926	11.65903
4710	-4306.855	-4592.751	285.8956	0.9369568	0.799572	12.27581
4716	-4305.674	-4592.849	287.1754	1.057483	0.9325095	11.47525
4722	-4316.409	-4606.716	290.3067	1.108006	0.9370651	9.804897
4728	-4318.288	-4602.089	283.8009	1.280978	0.9241259	13.13472
4734	-4315.636	-4599.563	283.927	1.272834	0.8048492	13.13472
4740	-4311.009	-4595.121	284.1123	1.066227	0.84259	13.11434
4746	-4322.407	-4606.4	283.9928	0.9867028	0.8844469	13.19523
4752	-4342.253	-4626.242	283.9893	1.096138	1.044905	13.05846
4758	-4338.154	-4622.243	284.0896	1.001413	0.985427	13.08479
4764	-4336.06	-4617.418	281.3575	0.9044582	0.7311619	14.68597
4770	-4336.344	-4620.386	284.0423	0.8291104	0.843467	13.27897
4776	-4322.584	-4607.134	284.5496	1.051364	0.8797972	12.87502
4782	-4322.656	-4604.304	281.6482	1.098102	0.8313725	14.38319
4788	-4335.849	-4620.194	284.3449	0.977843	0.8134157	13.05383
4794	-4325.373	-4606.555	281.1824	0.9737394	0.8357259	14.68485
4800	-4322.179	-4606.929	284.7505	0.9764568	0.9016161	12.79772
4806	-4309.51	-4590.563	281.0532	0.9786691	0.8400401	14.74691
4812	-4326.486	-4610.341	283.8551	1.074316	0.773704	13.27981
4818	-4322.669	-4605.426	282.7561	1.126926	0.8648727	13.77764
4824	-4330.069	-4617.467	287.3973	1.132859	0.9248384	11.3264
4830	-4330.747	-4616.16	285.4128	1.132859	0.9415669	12.35372
4836	-4332.944	-4619.313	286.3695	1.160227	0.9494392	11.83777
4842	-4327.246	-4612.833	285.5867	1.057867	1.004321	12.26687
4848	-4323.237	-4612.47	289.2325	1.168943	1.024572	10.29499
4854	-4326.269	-4612.492	286.2225	1.0133	0.9177848	12.00308
4860	-4321.464	-4605.961	284.4966	1.268794	0.955467	12.7619
4866	-4334.622	-4618.089	283.4667	1.10009	0.9320883	13.38676
4872	-4330.537	-4615.529	284.9926	1.007563	0.8863009	12.6634
4878	-4334.955	-4618.931	283.9757	1.060852	0.8494968	13.18441
4884	-4329.413	-4614.423	285.0097	1.021743	0.9132747	12.63313
4890	-4307.54	-4591.294	283.7546	1.109646	0.9613451	13.21737
4896	-4305.806	-4591.124	285.3183	0.9253521	0.9565313	12.50117
4902	-4331.314	-4612.298	280.9842	0.9778932	0.9568935	14.72254
4908	-4332.971	-4613.678	280.7074	0.9439562	0.8519379	14.93816
4914	-4320.325	-4601.997	281.6722	0.9426066	0.8878287	14.42093
4920	-4326.183	-4611.123	284.9397	1.197441	1.004866	12.53723
4926	-4316.284	-4605.05	288.7668	1.009202	1.121369	10.5675
4932	-4308.548	-4596.085	287.5368	1.023056	1.218931	11.15387
4938	-4304.958	-4590.414	285.4568	1.169986	0.9373892	12.31557
4944	-4310.065	-4595.622	285.5573	1.09161	0.9474442	12.29521
4950	-4311.617	-4595.516	283.8992	1.181346	0.898795	13.14109
4956	-4319.945	-4603.162	283.2171	1.111855	0.869673	13.54308
4962	-4310.943	-4594.116	283.1727	1.119965	0.9066833	13.54308
4968	-4302.328	-4585.486	283.1583	0.9957796	0.9292906	13.60065
4974	-4299.509	-4586.238	286.7287	1.07889	0.9342827	11.69712
4980	-4308.307	-4594.986	286.6795	1.131998	0.9342827	11.69712
4986	-4326.862	-4611.499	284.6369	0.850522	0.9122229	12.92147
4992	-4315.17	-4598.68	283.5106	0.920924	0.9118149	13.46692
4998	-4316.029	-4599.44	283.4108	1.009677	0.8204409	13.51889
5004	-4313.916	-4597.421	283.5049	0.8404474	0.9857654	13.47748
5010	-4319.765	-4606.502	286.7373	1.035266	1.148174	11.60277
5016	-4321.702	-4608.343	286.641	0.9585569	1.158494	11.68784
5022	-4315.971	-4602.85	286.8783	0.9040129	0.9786892	11.68784
5028	-4308.219	-4592.086	283.8676	0.8961933	0.8689692	13.31759
5034	-4312.677	-4601.037	288.36	0.9334451	1.044977	10.86154
5040	-4305.403	-4594.267	288.8637	0.8696136	0.9928716	10.66092
5046	-4315.567	-4605.767	290.2006	0.9853477	1.151863	9.810109
5052	-4325.769	-4610.27	284.5013	1.032048	0.9839966	12.85569
5058	-4314.71	-4594.998	280.2878	1.047636	0.7215984	15.16879
5064	-4320.939	-4606.851	285.9125	1.171866	0.8850678	12.10438
5070	-4329.893	-4612.674	282.7808	1.08892	0.9295484	13.74954
5076	-4344.404	-4627.317	282.9124	1.117357	0.8394207	13.71435
5082	-4325.111	-4607.65	282.5395	0.8455257	0.9192446	14.00993
5088	-4317.395	-4603.427	286.0318	1.151157	1.016915	11.98303
5094	-4323.418	-4608.894	285.4758	1.084581	0.9688788	12.32994
5100	-4314.43	-4599.453	285.0237	1.067418	1.068685	12.52195
5106	-4316.155	-4600.446	284.2911	1.063413	0.8676904	13.00974
5112	-4314.059	-4597.905	283.846	1.155002	0.7773362	13.24403
5118	-4317.117	-4599.996	282.8794	0.8320145	0.7589991	13.92476
5124	-4329.45	-4613.445	283.9956	0.9733283	0.8688756	13.20897
5130	-4319.049	-4601.121	282.0728	0.9646281	0.8618215	14.21503
5136	-4312.37	-4595.831	283.4611	1.115114	0.8733233	13.41295
5142	-4302.8	-4586.289	283.4887	1.051242	0.90584	13.41295
5148	-4317.885	-4602.011	284.126	1.044868	0.8267501	13.12611
5154	-4315.957	-4600.932	284.9748	1.106605	0.9098883	12.61092
5160	-4316.87	-4601.245	284.3748	1.021696	0.9098883	12.96529
5166	-4306.033	-4593.623	287.5896	1.165029	0.8732458	11.23763
5172	-4311.362	-4598.357	286.9951	1.007941	0.9445215	11.58848
5178	-4301.605	-4585.057	283.4522	0.9907421	0.9445215	13.44277
5184	-4323.108	-4606.049	282.9411	1.060405	0.9417374	13.67406
5190	-4328.141	-4608.664	280.5226	0.9758649	0.898798	14.9925
5196	-4347.174	-4627.848	280.6742	0.957027	0.8416288	14.95366
5202	-4359.064	-4642.609	283.5449	1.027953	0.8156372	13.44234
5208	-4348.746	-4627.204	278.4587	0.9524811	0.803588	16.12038
5214	-4333.196	-4614.322	281.1256	0.9164227	0.8757144	14.72454
5220	-4331.394	-4613.929	282.5343	0.9855261	0.8921736	13.94901
5226	-4334.661	-4619.479	284.8177	1.030593	0.9795754	12.69407
5232	-4351.412	-4634.25	282.8389	0.9009403	1.031715	13.76449
5238	-4353.75	-4637.407	283.6567	0.9347517	1.102083	13.28463
5244	-4339.199	-4623.056	283.8567	0.9324555	0.904524	13.28463
5250	-4346.715	-4633.762	287.0466	0.9324555	1.060056	11.54157
5256	-4356.585	-4638.545	281.9606	0.9361872	0.9116237	14.26267
5262	-4341.845	-4629.724	287.8786	0.9735299	1.006864	11.11193
5268	-4321.371	-4603.593	282.2218	0.9735299	0.7466563	14.19279
5274	-4322.099	-4607.454	285.3547	0.9636298	0.9232832	12.47871
5280	-4317.905	-4603.15	285.2454	1.078077	0.9198223	12.47871
5286	-4330.999	-4615.284	284.2848	1.080447	0.8860561	12.99507
5292	-4326.942	-4607.432	280.4897	1.084291	0.8211837	14.99483
5298	-4333.243	-4618.195	284.952	1.20715	0.9817288	12.53848
5304	-4332.188	-4613.566	281.3786	1.056526	0.8181193	14.55004
5310	-4321.7	-4606.195	284.4955	1.235686	0.7846247	12.86588
5316	-4330.298	-4609.537	279.2392	0.9550365	0.7000145	15.76956
5322	-4341.848	-4620.583	278.7347	0.9866333	0.7728768	15.97574
5328	-4352.859	-4631.77	278.911	0.886634	0.7016549	15.97574
5334	-4351.441	-4638.005	286.5642	1.096522	0.8872318	11.79894
5340	-4338.85	-4617.846	278.9967	0.8743609	0.8289362	15.87275
5346	-4334.146	-4617.068	282.9226	1.11598	0.9149865	13.67049
5352	-4333.222	-4616.315	283.0926	1.079036	0.9416013	13.58631
5358	-4334.139	-4615.021	280.8821	0.8784736	0.9626221	14.82684
5364	-4326.521	-4610.869	284.3481	0.9288301	0.8353806	13.06716
5370	-4331.582	-4614.769	283.1872	0.9567278	0.896168	13.62348
5376	-4324.392	-4608.674	284.2822	0.9051	0.8274287	13.11868
5382	-4327.51	-4610.762	283.252	1.159094	0.8933743	13.49038
5388	-4339.283	-4621.284	282.0006	1.045004	0.8923862	14.19507
5394	-4350.918	-4632.823	281.9047	1.227643	0.7574983	14.2286
5400	-4338.145	-4627.392	289.2473	1.075027	0.9779885	10.35698
5406	-4337.159	-4625.778	288.6187	1.024039	1.004244	10.69895
5412	-4347.59	-4634.755	287.1654	1.463856	0.9670288	11.28306
5418	-4348.886	-4635.001	286.1154	1.42538	0.9670288	11.84704
5424	-4325.85	-4606.117	280.2677	1.230241	0.8286035	15.03811
5430	-4325.205	-4610.436	285.2304	1.012249	0.8937903	12.53324
5436	-4323.437	-4602.287	278.8504	0.980562	0.809022	15.90054
5442	-4329.645	-4613.037	283.3925	0.8848946	0.7463137	13.63436
5448	-4322.135	-4603.287	281.1518	0.9005743	0.6841928	14.81891
5454	-4326.41	-4607.356	280.9465	1.029865	0.7565862	14.81891
5460	-4341.389	-4627.783	286.3946	1.115698	0.9518565	11.84446
5466	-4342.632	-4618.631	275.9997	0.8045829	0.7628945	17.49263
5472	-4354.009	-4635.132	281.1231	1.044437	0.9848754	14.60201
5478	-4340.897	-4620.97	280.0737	1.051036	0.8711839	15.20042
5484	-4345.012	-4620.812	275.7993	0.9505577	0.8990116	17.44277
5490	-4335.531	-4611.422	275.8919	0.9119592	0.8470679	17.44277
5496	-4344.789	-4624.412	279.6227	0.9119592	0.8691811	15.50756
5502	-4353.943	-4632.594	278.6502	0.9615583	0.8393968	15.99818
5508	-4373.414	-4650.715	277.3011	1.071854	1.002432	16.55382
5514	-4323.675	-4603.279	279.6039	0.8443158	0.8756336	15.55241
5520	-4329.901	-4609.661	279.76	0.7495655	0.8318129	15.55241
5526	-4325.568	-4605.205	279.6374	0.8667679	0.8169029	15.55241
5532	-4323.691	-4601.728	278.0364	1.036911	0.7007927	16.3475
5538	-4325.876	-4606.03	280.1542	1.036564	0.7792026	15.21361
5544	-4334.882	-4612.793	277.9106	0.9917615	0.7623788	16.40364
5550	-4313.282	-4598.326	285.0441	0.9494254	0.9273573	12.64597
5556	-4329.238	-4614.078	284.8396	1.170863	0.9195282	12.64597
5562	-4317.804	-4601.905	284.1013	0.9532385	0.8384216	13.18058
5568	-4330.294	-4611.963	281.6688	0.9532385	0.845002	14.43916
5574	-4332.52	-4616.564	284.0439	1.061117	0.9499257	13.09665
5580	-4325.025	-4609.007	283.9824	1.063201	1.009448	13.09665
5586	-4322.503	-4603.171	280.6682	1.034615	0.8789328	14.89722
5592	-4329.643	-4610.062	280.4195	1.012079	0.9643177	14.99313
5598	-4330.63	-4613.943	283.3127	0.9998772	0.8145132	13.57796
5604	-4338.276	-4615.976	277.6997	0.9657433	0.7891725	16.51224
5610	-4331.006	-4613.58	282.5748	0.998551	0.8431762	13.94662
5616	-4330.634	-4613.209	282.5748	1.044671	0.7977434	13.94662
5622	-4336.339	-4616.359	280.0199	1.021397	0.7840302	15.28821
5628	-4348.971	-4629.064	280.0935	0.921821	0.8122849	15.28821
5634	-4353.199	-4636.013	282.8141	0.7532625	1.10907	13.82557
5640	-4323.25	-4608.788	285.5374	1.097655	0.9013243	12.32664
5646	-4322.738	-4605.982	283.2433	1.049623	0.7924644	13.60006
5652	-4323.731	-4605.113	281.3814	0.8162962	0.7750079	14.70194
5658	-4333.475	-4614.66	281.1852	0.9324881	0.8426819	14.70194
5664	-4318.793	-4599.653	280.8594	0.9322087	0.7979495	14.89386
5670	-4312.729	-4594.922	282.193	1.085226	0.8260647	14.10984
5676	-4320.752	-4601.208	280.4557	1.079423	0.8906749	14.97882
5682	-4331.577	-4612.968	281.3905	1.039772	0.7599782	14.58235
5688	-4344.124	-4625.381	281.2569	1.142939	0.7968825	14.58235
5694	-4338.698	-4620.265	281.5663	1.183222	0.8024652	14.4006
5700	-4323.646	-4606.327	282.6809	1.060896	1.025433	13.7654
5706	-4326.494	-4608.73	282.2355	1.044885	0.8862473	14.07655
5712	-4326.625	-4609.29	282.6644	0.8938698	0.9444698	13.90424
5718	-4334.011	-4615.957	281.9459	0.7972145	1.032542	14.28786
5724	-4326.243	-4608.971	282.7278	0.884838	0.9900339	13.85282
5730	-4323.302	-4605.189	281.8876	0.8318833	0.9941992	14.31701
5736	-4320.587	-4603.104	282.5169	0.9484004	0.8567006	13.99615
5742	-4324.55	-4607.054	282.5038	1.022366	0.8209185	13.98273
5748	-4321.012	-4603.411	282.3985	0.9957986	0.8135914	14.05479
5754	-4303.484	-4587.236	283.7517	0.9891009	1.025305	13.24606
5760	-4326.186	-4611.536	285.3506	1.310562	0.9574034	12.29821
5766	-4318.582	-4605.153	286.5717	0.8956144	0.9574034	11.86381
5772	-4313.292	-4596.896	283.6038	1.101738	1.027615	13.26509
5778	-4325.533	-4611.042	285.5085	1.061278	0.9904572	12.31318
5784	-4317.787	-4600.699	282.912	1.061278	0.8856761	13.71781
5790	-4320.949	-4606.345	285.3957	1.024359	0.9692524	12.40166
5796	-4310.571	-4592.593	282.023	0.9544183	0.9653535	14.19267
5802	-4313.407	-4595.722	282.3142	0.8782926	0.9873598	14.07243
5808	-4319.681	-4601.219	281.5378	1.043826	0.9429913	14.40922
5814	-4340.708	-4625.301	284.5929	1.134268	0.9192583	12.79159
5820	-4328.828	-4608.924	280.0958	1.14089	0.7826438	15.1914
5826	-4341.572	-4620.235	278.6629	1.070191	0.6748504	16.02112
5832	-4330.872	-4614.575	283.7033	1.12299	0.9126746	13.26295
5838	-4320.735	-4607.501	286.7667	1.152606	1.054244	11.57914
5844	-4312.881	-4597.561	284.6801	1.027272	0.8667129	12.82612
5850	-4323.393	-4606.308	282.9155	0.9102237	0.8256965	13.82643
5856	-4332.895	-4616.086	283.1911	0.9928617	0.7400413	13.68337
5862	-4325.431	-4605.916	280.4844	1.111359	0.7968248	14.9971
5868	-4320.403	-4599.234	278.8314	1.067455	0.8241805	15.85843
5874	-4334.562	-4619.329	284.7668	0.9938608	0.7528673	12.85749
5880	-4310.785	-4595.792	285.0076	0.9918398	0.892425	12.66057
5886	-4310.967	-4598.328	287.3605	0.9918398	0.9658898	11.39476
5892	-4319.943	-4602.497	282.5543	0.825897	0.8360967	14.05698
5898	-4308.276	-4588.356	280.0806	0.9783118	0.853302	15.24332
5904	-4309.043	-4591.409	282.3662	0.8632125	0.8683369	14.11585
5910	-4309.757	-4593.517	283.7599	1.080782	0.7963171	13.31434
5916	-4318.074	-4604.115	286.0413	1.172237	0.9427546	12.00692
5922	-4324.637	-4609.208	284.5706	1.068381	0.9355694	12.82659
5928	-4317.111	-4601.867	284.7561	0.9909476	0.8093069	12.83522
5934	-4331.416	-4617.405	285.989	1.113842	0.8560868	12.10696
5940	-4327.877	-4612.244	284.3676	0.9831004	0.8827395	13.00318
5946	-4317.672	-4598.91	281.2377	1.06008	0.876739	14.59088
5952	-4310.355	-4595.662	285.3071	1.137063	0.868257	12.445
5958	-4316.004	-4604.5	288.4954	1.031727	1.021915	10.75038
5964	-4313.205	-4599.225	286.0194	1.029022	0.8408773	12.14108
5970	-4341.02	-4625.711	284.6904	0.8851149	0.8867905	12.88685
5976	-4317.867	-4606.585	288.7181	1.177002	1.074394	10.53526
5982	-4306.757	-4595.819	289.0614	0.7661965	1.042853	10.59403
5988	-4314.008	-4595.924	281.9162	1.037306	0.9194435	14.22868
5994	-4309.046	-4589.713	280.667	0.9195214	0.8358703	14.98074
6000	-4325.328	-4607.4	282.0727	1.129435	0.868025	14.12924
6006	-4322.49	-4605.656	283.1656	0.9995336	0.9402293	13.5892
6012	-4345.803	-4625.173	279.3703	0.9143672	0.7522006	15.69699
6018	-4335.052	-4614.847	279.795	1.072764	0.7147395	15.41464
6024	-4329.892	-4614.073	284.1803	0.9078916	0.9169384	13.12356
6030	-4329.234	-4613.768	284.5339	0.968595	0.8791178	12.92626
6036	-4325.366	-4606.806	281.4399	0.9212603	0.8561538	14.56926
6042	-4323.747	-4604.082	280.3349	1.060428	0.803962	15.09547
6048	-4325.658	-4607.39	281.7314	0.9466379	0.8448852	14.41035
6054	-4324.854	-4608.466	283.6122	0.9176449	0.9220161	13.41068
6060	-4326.216	-4612.097	285.8815	1.129951	0.9956522	12.08255
6066	-4329.806	-4611.698	281.8926	0.9632805	0.7276059	14.37867
6072	-4322.304	-4602.726	280.4222	1.128619	0.7393329	15.0508
6078	-4290.659	-4574.305	283.6454	0.8994551	0.837625	13.44745
6084	-4312.715	-4598.065	285.3506	1.077691	0.9394822	12.41385
6090	-4319.523	-4602.667	283.1438	0.9277051	0.8861571	13.66696
6096	-4317.817	-4601.267	283.4499	1.060713	0.9508735	13.40499
6102	-4337.533	-4619.583	282.0498	0.8410321	0.807387	14.32434
6108	-4324.936	-4607.212	282.2751	1.042837	0.8482594	14.07677
6114	-4312.485	-4597.979	285.4934	0.9558919	0.8719137	12.43738
6120	-4320.645	-4597.326	276.6808	0.8268927	0.8119297	17.10334
6126	-4326.026	-4608.089	282.0631	0.9640032	0.923751	14.1883
6132	-4341.826	-4624.996	283.1704	0.8447327	0.923751	13.68077
6138	-4338.486	-4620.355	281.8686	1.098283	0.7576918	14.30706
6144	-4327.294	-4611.072	283.7783	1.186865	0.9178392	13.1915
6150	-4327.981	-4611.114	283.1332	1.077422	0.8435874	13.61688
6156	-4332.949	-4615.327	282.3778	0.8944005	0.955909	14.04663
6162	-4322.481	-4609.12	286.6386	1.124843	0.9773778	11.69937
6168	-4322.071	-4606.856	284.7849	0.8484399	0.9773778	12.8118
6174	-4342.647	-4628.031	285.3843	1.027221	0.9643794	12.40864
6180	-4344.79	-4630.906	286.1154	0.9760916	0.9787696	12.04662
6186	-4332.261	-4614.056	281.7954	1.157872	0.9173052	14.23412
6192	-4339.067	-4623.303	284.2358	1.086641	0.8906491	13.01513
6198	-4324.337	-4607.767	283.4305	1.007542	0.9405819	13.44736
6204	-4335.663	-4615.193	279.5296	0.813723	0.7919842	15.6522
6210	-4324.241	-4607.105	282.8644	1.010507	0.8767806	13.77278
6216	-4333.39	-4615.925	282.5346	0.8680145	1.030763	13.94154
6222	-4310.629	-4593.703	283.0748	0.9011581	0.96968	13.67415
6228	-4307.784	-4592.078	284.2937	0.9759214	0.917969	13.02709
6234	-4312.624	-4597.64	285.0155	0.9979522	0.7671538	12.7185
6240	-4310.631	-4595.176	284.5454	1.000891	0.8567401	12.91495
6246	-4319.803	-4600.745	280.9415	0.9639745	0.8314359	14.81692
6252	-4330.919	-4616.081	285.162	1.165786	0.9054434	12.48774
6258	-4313.31	-4598.56	285.2506	1.062608	0.9120606	12.48774
6264	-4312.556	-4592.977	280.4211	0.8589036	0.8179605	15.1514
6270	-4312.575	-4593.571	280.9968	1.003667	0.7824376	14.79288
6276	-4302.759	-4584.424	281.6653	1.003667	0.7853263	14.4453
6282	-4327.332	-4608.892	281.5595	0.9948681	0.8742035	14.45862
6288	-4320.915	-4602.547	281.6327	0.9337553	0.8638322	14.45862
6294	-4330.827	-4615.749	284.9217	0.9040952	0.9836544	12.70539
6300	-4310.957	-4596.472	285.5147	0.995353	1.075999	12.29901
6306	-4328.093	-4615.975	287.8817	0.9541448	0.9996565	11.12448
6312	-4322.459	-4607.093	284.6345	0.8473564	0.9349173	12.91279
6318	-4333.178	-4622.213	289.0359	0.9204843	1.163145	10.45215
6324	-4323.134	-4607.589	284.4554	0.8225364	0.8247545	13.07793
6330	-4331.717	-4615.39	283.6731	0.9897746	0.8771136	13.36355
6336	-4327.274	-4609.032	281.7575	1.077561	0.82893	14.33783
6342	-4327.662	-4607.502	279.8404	1.03444	0.851813	15.33935
6348	-4325.239	-4604.242	279.0033	1.043037	0.7322563	15.82925
6354	-4329.87	-4613.978	284.1088	0.9304181	0.9627888	13.12446
6360	-4332.047	-4611.421	279.3741	1.066656	0.846005	15.56728
6366	-4343.194	-4622.567	279.3732	1.246025	0.7713089	15.52318
6372	-4322.442	-4603.559	281.1175	0.979856	0.9347993	14.66396
6378	-4331	-4609.654	278.6537	0.9550463	0.8750217	15.9815
6384	-4351.505	-4635.171	283.6657	1.011791	0.9326642	13.32712
6390	-4345.895	-4626.769	280.874	0.9005431	0.7588424	14.92401
6396	-4359.039	-4641.428	282.3882	0.8625636	0.7572115	14.16241
6402	-4350.327	-4632.663	282.3362	0.8909824	0.7779128	14.16241
6408	-4357.243	-4642.78	285.5371	0.8810024	0.911803	12.43546
6414	-4338.962	-4623.994	285.0322	0.9638788	0.9603069	12.62728
6420	-4345.636	-4626.583	280.9467	0.9910231	0.6741616	14.8814
6426	-4335.444	-4616.445	281.0009	0.8972057	0.7179663	14.8814
6432	-4326.121	-4606.845	280.7242	1.002132	0.8821856	14.8831
6438	-4333.192	-4614.124	280.9323	0.9142469	0.7648663	14.8831
6444	-4341.483	-4619.587	278.1038	0.9078479	0.8196028	16.31949
6450	-4340.937	-4617.999	277.0624	1.127455	0.7287882	16.79119
6456	-4338.554	-4617.676	279.1222	1.071875	0.791858	15.72279
6462	-4342.854	-4619.113	276.2594	0.9079022	0.7741869	17.29335
6468	-4356.591	-4638.882	282.2913	0.9523097	0.8772966	14.10034
6474	-4335.385	-4613.834	278.4488	0.8850978	0.9208425	16.102
6480	-4349.051	-4626.481	277.4297	1.157634	0.8901723	16.5046
6486	-4359.158	-4638.841	279.6827	1.081544	0.8137675	15.41718
6492	-4341.004	-4620.263	279.258	1.004824	0.7978588	15.6832
6498	-4339.681	-4617.992	278.3112	0.9648924	0.6641923	16.26175
6504	-4351.295	-4632.608	281.3136	0.9987338	0.980413	14.52898
6510	-4346.171	-4627.767	281.5957	0.8900544	0.7882651	14.54116
6516	-4345.553	-4628.173	282.62	1.038876	0.7551444	13.94818
6522	-4318.795	-4601.551	282.7562	0.9061611	0.7546559	13.94818
6528	-4320.062	-4606.631	286.5697	0.9487715	0.8678482	11.88211
6534	-4316.027	-4598.518	282.4902	1.113753	0.9369017	13.88453
6540	-4322.88	-4604.148	281.2685	0.9412178	0.7852979	14.68382
6546	-4328.147	-4608.318	280.1716	0.8449151	0.8708667	15.26118
6552	-4322.188	-4602.523	280.3346	0.9463068	0.8747941	15.11794
6558	-4330.649	-4613.068	282.4187	0.8368934	0.8716327	14.10229
6564	-4328.561	-4609.458	280.897	0.8468879	0.8149591	14.91382
6570	-4327.605	-4609.327	281.7222	0.8590679	0.8235614	14.47512
6576	-4335.582	-4614.965	279.3828	0.8273673	0.7430344	15.74511
6582	-4325.694	-4604.394	278.6992	1.020089	0.7940771	15.96591
6588	-4327.44	-4609.617	282.1767	0.8280084	0.9994805	14.16679
6594	-4315.956	-4596.432	280.4761	0.9556323	0.8582216	15.04828
6600	-4331.261	-4613.42	282.1594	0.9717381	0.9156405	14.13847
6606	-4334.463	-4620.167	285.7039	0.9122986	0.9574642	12.30702
6612	-4333.4	-4619.017	285.6175	0.9418889	0.9195091	12.35553
6618	-4324.357	-4609.87	285.5129	0.9774198	0.9874909	12.35553
6624	-4312.086	-4598.605	286.5191	0.9148648	0.9380329	11.89057
6630	-4329.935	-4612.663	282.7286	0.9781657	0.8760445	13.86049
6636	-4322.199	-4604.124	281.925	0.9408645	0.8930016	14.28822
6642	-4327.971	-4609.89	281.9194	1.162517	0.9729713	14.13882
6648	-4331.476	-4615.635	284.159	0.842986	0.9166986	13.17204
6654	-4333.113	-4612.665	279.5517	1.00949	0.8079929	15.52389
6660	-4329.44	-4610.119	280.679	0.9307643	0.8962603	14.93711
6666	-4311.427	-4592.829	281.4011	1.051525	0.8650018	14.51658
6672	-4309.254	-4593.469	284.2143	0.9965542	0.827829	13.1044
6678	-4328.901	-4611.481	282.5799	1.145967	0.827829	13.87932
6684	-4329.361	-4610.514	281.1525	0.9933285	0.8003828	14.70839
6690	-4335.01	-4611.453	276.4432	1.128813	0.6602568	17.14489
6696	-4325.445	-4603.179	277.7344	1.004156	0.7981273	16.46968
6702	-4315.373	-4600.585	285.2124	0.9730747	0.9964055	12.50971
6708	-4311.323	-4595.523	284.1994	0.881664	0.9378328	13.11762
6714	-4321.172	-4604.772	283.5999	1.01105	0.9431041	13.35627
6720	-4328.259	-4611.429	283.1703	0.9606802	0.9301614	13.61249
6726	-4323.909	-4607.588	283.6788	1.015808	0.9112268	13.32936
6732	-4324.482	-4608.101	283.6188	0.9775568	1.009603	13.32936
6738	-4336.561	-4622.909	286.3476	1.018943	0.946401	11.91997
6744	-4334.215	-4615.665	281.4497	1.021822	0.7726305	14.5542
6750	-4335.347	-4618.902	283.5544	0.9122554	0.9750203	13.41619
6756	-4343.875	-4628.543	284.6674	1.055066	0.8356855	12.8348
6762	-4331.923	-4616.32	284.3967	1.224098	0.9531141	12.8348
6768	-4330.267	-4614.4	284.1334	0.9172406	0.8532194	13.17586
6774	-4322.123	-4606.931	284.8076	0.9172406	1.041938	12.72709
6780	-4337.61	-4617.669	280.0585	1.142638	0.9915594	15.10184
6786	-4340.978	-4621.394	280.4161	0.9742769	0.7955233	15.10184
6792	-4349.188	-4629.571	280.3824	0.9898042	0.8135097	15.10184
6798	-4350.869	-4630.341	279.4716	0.9147159	0.743288	15.64908
6804	-4338.464	-4617.55	279.0863	1.148355	0.735603	15.73384
6810	-4317.145	-4598.361	281.2161	0.881061	0.9225096	14.67328
6816	-4333.034	-4613.599	280.565	1.030364	0.990264	14.89511
6822	-4327.931	-4605.876	277.9445	0.9912577	0.8117249	16.36097
6828	-4322.599	-4600.572	277.9726	1.005406	0.7695302	16.36097
6834	-4325.259	-4603.744	278.4849	0.9923732	0.8058746	16.08461
6840	-4321.422	-4603.645	282.2225	1.047422	0.7219302	14.16721
6846	-4323.066	-4606.92	283.8547	1.047422	0.9447844	13.20451
6852	-4323.561	-4609.9	286.3392	1.274167	1.009872	11.77074
6858	-4318.025	-4604.316	286.291	0.9961027	0.9908399	11.93817
6864	-4329.385	-4614.754	285.369	1.187331	1.159194	12.23773
6870	-4344.04	-4632.25	288.2099	1.1578	1.018155	10.84025
6876	-4326.056	-4616.215	290.1598	1.179921	1.112317	9.755715
6882	-4329.981	-4614.214	284.2332	1.115249	1.021828	12.93442
6888	-4321.404	-4601.848	280.444	1.1463	0.8542712	14.9718
6894	-4336.05	-4617.696	281.6459	1.089961	0.8876221	14.35915
6900	-4349.702	-4630.557	280.8552	0.9691024	0.771969	14.88967
6906	-4352.43	-4633.259	280.8296	1.11885	0.7576168	14.83521
6912	-4337.414	-4620.212	282.7982	1.010492	0.8552202	13.81831
6918	-4331.56	-4612.791	281.2315	0.8929502	0.8696395	14.68595
6924	-4339.041	-4621.777	282.7363	0.969491	0.8614339	13.86866
6930	-4331.361	-4612.821	281.4597	0.8966368	0.7763177	14.61407
6936	-4346.235	-4629.998	283.7632	0.7990372	0.9243302	13.40018
6942	-4332.602	-4615.634	283.0322	0.9263174	0.8669116	13.73562
6948	-4322.97	-4607.769	284.7988	1.035429	1.002517	12.68952
6954	-4316.987	-4598.478	281.4909	0.8739614	0.8693407	14.56258
6960	-4315.218	-4595.412	280.1935	1.040755	0.7930687	15.18402
6966	-4330.904	-4611.586	280.6814	1.040755	0.8907715	14.88113
