Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
4650	-4341.89	-4625.046	283.1563	0.8551205	0.7983034	13.74709
4656	-4341.425	-4621.775	280.3498	0.9382558	0.7600675	15.1737
4662	-4326.892	-4611.624	284.7321	1.102541	0.8043735	12.79412
4668	-4321.486	-4600.318	278.8327	1.121515	0.8941175	15.79557
4674	-4329.242	-4609.446	280.2045	1.076	0.828712	15.14247
4680	-4329.7	-4612.555	282.855	0.9870316	0.7985867	13.83041
4686	-4336.692	-4620.914	284.2219	1.021729	0.7423057	13.13192
4692	-4324.601	-4608.562	283.9609	1.079325	0.8344848	13.19081
4698	-4324.424	-4610.912	286.4877	0.8915585	0.898262	11.94082
4704	-4312.419	-4597.942	285.5235	1.062017	0.8888067	12.35795
4710	-4314.664	-4596.74	282.0753	0.9570061	0.9457273	14.17432
4716	-4335.987	-4615.498	279.5104	1.001513	0.7842454	15.56158
4722	-4337.98	-4617.369	279.3892	1.056561	0.8515466	15.56158
4728	-4349.359	-4631.415	282.056	0.7724796	0.7994124	14.36695
4734	-4350.291	-4628.855	278.5635	1.117811	0.7977514	15.98606
4740	-4343.385	-4624.869	281.484	1.147314	0.8051815	14.4584
4746	-4321.342	-4604.144	282.8013	1.021588	0.9342058	13.77003
4752	-4314.348	-4596.58	282.2326	0.9178508	0.8001447	14.18956
4758	-4317.531	-4599.544	282.0121	1.084535	0.8537997	14.18956
4764	-4317.289	-4600.337	283.0482	0.9724585	0.8388906	13.71696
4770	-4333.255	-4616.061	282.805	1.01427	0.6885742	13.89928
4776	-4335.411	-4614.042	278.6311	1.013597	0.7347215	16.035
4782	-4337.874	-4619.915	282.0415	1.129865	0.8578512	14.15049
4788	-4340.19	-4623.182	282.9921	1.129865	0.8097949	13.68237
4794	-4331.825	-4614.916	283.0911	1.025264	0.8097949	13.68237
4800	-4311.87	-4600.74	288.8701	0.9842802	0.9570781	10.61262
4806	-4299.875	-4590.254	290.379	0.9096994	1.151651	9.757712
4812	-4312.119	-4602.48	290.3604	0.8831016	1.005687	9.859625
4818	-4319.734	-4606.006	286.2721	1.091232	0.9384403	11.92728
4824	-4327.206	-4609.211	282.0052	0.9396695	0.8364134	14.27663
4830	-4341.571	-4619.038	277.4669	0.9771003	0.747361	16.64784
4836	-4351.317	-4632.072	280.7549	0.9313393	1.0051	14.84123
4842	-4323.503	-4604.137	280.6338	0.9082297	0.8109546	15.01701
4848	-4321.951	-4607.093	285.1425	1.037577	0.9706165	12.52609
4854	-4314.368	-4599.015	284.6473	1.079142	0.91234	12.79346
4860	-4317.082	-4597.976	280.8931	1.079142	0.7810832	14.80938
4866	-4318.731	-4604.34	285.6092	0.8324217	0.9804931	12.39051
4872	-4320.284	-4608.228	287.9439	0.8344253	0.9215915	11.20097
4878	-4301.937	-4585.431	283.4937	0.8575858	1.072577	13.42817
4884	-4323.047	-4607.739	284.6917	0.9768855	0.9751356	12.78983
4890	-4312.019	-4600.502	288.4823	0.9911414	0.9813447	10.79964
4896	-4312.84	-4596.373	283.5329	0.9104087	0.866406	13.48478
4902	-4336.502	-4624.266	287.7636	1.049592	0.9898052	11.14155
4908	-4340.512	-4621.094	280.5816	0.8779875	0.9361938	14.99627
4914	-4349.482	-4624.06	274.5778	0.9499282	0.7946659	18.12521
4920	-4333.258	-4616.337	283.0788	0.8904744	0.9004318	13.71399
4926	-4338.575	-4622.3	283.7254	0.9250525	0.9340165	13.34155
4932	-4323.122	-4608.941	285.8191	1.014328	0.9506979	12.19576
4938	-4317.842	-4602.392	284.5504	0.8973828	0.7994443	12.99815
4944	-4323.314	-4602.611	279.2965	0.8293444	0.7560655	15.78176
4950	-4315.996	-4595.132	279.1355	0.9932834	0.7410465	15.78176
4956	-4314.616	-4598.873	284.2573	0.9932834	0.9784299	13.00544
4962	-4320.563	-4604.917	284.3539	0.8585743	1.007892	13.01418
4968	-4328.515	-4614.414	285.8992	1.047383	0.9913536	12.11599
4974	-4326.547	-4614.424	287.8769	1.06412	0.9913536	11.07413
4980	-4330.16	-4614.436	284.2761	1.028973	0.868686	13.03436
4986	-4318.104	-4602.618	284.5137	1.03876	0.9103706	12.88412
4992	-4324.479	-4609.251	284.772	0.9402878	1.033079	12.73753
4998	-4325.301	-4610.029	284.7286	1.040616	0.9504479	12.75051
5004	-4329.629	-4614.205	284.5755	0.9358257	1.064551	12.82584
5010	-4320.041	-4601.236	281.1953	1.004016	0.7905814	14.68573
5016	-4333.447	-4615.168	281.7207	1.061359	0.9086261	14.32354
5022	-4329.546	-4614.413	284.8671	1.040322	1.047279	12.62818
5028	-4325.647	-4606.524	280.8767	0.9584404	0.8808284	14.82784
5034	-4328.433	-4607.466	279.0331	1.096271	0.9012745	15.70041
5040	-4327.548	-4613.741	286.1934	1.17047	1.008203	11.89422
5046	-4317.344	-4600.208	282.8643	0.9548041	0.901148	13.78949
5052	-4329.251	-4612.201	282.9498	0.8668146	0.9100111	13.78949
5058	-4324.162	-4605.71	281.548	0.956633	0.7757782	14.53571
5064	-4346.208	-4626.039	279.8307	1.035241	0.8380344	15.3511
5070	-4343	-4628.979	285.9787	0.9957518	1.303846	11.93798
5076	-4323.631	-4613.065	289.4345	0.9748062	1.07875	10.25734
5082	-4332.164	-4616.793	284.6294	0.9888375	0.9565194	12.82566
5088	-4312.167	-4594.933	282.766	0.8737884	0.8324078	13.92108
5094	-4323.109	-4607.215	284.1062	0.9065168	0.9748785	13.13274
5100	-4346.924	-4628.453	281.5292	0.9928576	1.00185	14.40928
5106	-4332.948	-4615.108	282.16	0.9678899	0.900589	14.148
5112	-4337.037	-4618.044	281.0072	1.218764	0.900589	14.62333
5118	-4331.125	-4617.701	286.5755	0.9798043	1.063172	11.76047
5124	-4345.617	-4626.974	281.3568	0.915236	0.7002261	14.69634
5130	-4337.391	-4617.934	280.5433	1.049025	0.8335659	14.97807
5136	-4344.794	-4626.39	281.5956	0.7888868	0.8639353	14.56173
5142	-4331.95	-4615.9	283.9504	1.093272	0.9215107	13.1442
5148	-4335.492	-4623.731	288.2386	0.9253025	1.035464	10.93466
5154	-4333.834	-4623.437	289.6034	0.9253025	1.179554	10.14259
5160	-4329.723	-4615.553	285.8305	0.988601	1.105368	12.12261
5166	-4338.454	-4621.679	283.2244	0.9770623	0.9543389	13.56315
5172	-4336.089	-4625.083	288.994	0.8756611	0.9216124	10.62643
5178	-4331.903	-4616.996	285.0922	0.9502123	0.8087232	12.68225
5184	-4325.043	-4611.772	286.7291	0.9937919	0.9296899	11.74259
5190	-4339.31	-4622.274	282.9648	0.9937919	0.7615507	13.78914
5196	-4331.156	-4614.027	282.8713	0.9937919	0.8094417	13.81281
5202	-4334.78	-4617.225	282.4452	0.8947827	0.7944918	14.09516
5208	-4340.244	-4626.12	285.8765	0.9447036	0.9764394	12.18929
5214	-4337.457	-4624.486	287.0291	1.01953	0.9687671	11.55209
5220	-4350.012	-4636.957	286.9449	0.8371128	0.9089116	11.7283
5226	-4359.4	-4642.558	283.1582	1.065671	0.8226715	13.62058
5232	-4338.121	-4620.951	282.83	1.114187	0.8381187	13.75928
5238	-4320.291	-4601.467	281.1762	0.9254786	0.9239647	14.66839
5244	-4331.559	-4608.648	277.0888	0.9254786	0.907775	16.78765
5250	-4332.812	-4618.65	285.8376	1.077645	0.9874841	12.13505
5256	-4340.203	-4626.226	286.0236	0.9740542	0.9993926	12.08482
5262	-4332.034	-4614.946	282.9117	0.9719609	0.9449832	13.733
5268	-4322.801	-4604.544	281.7436	1.053734	0.8629453	14.33917
5274	-4327.982	-4611.149	283.1669	0.9625116	0.8621306	13.64859
5280	-4338.266	-4621.348	283.0824	0.9640367	0.9449944	13.64859
5286	-4330.284	-4614.236	283.9525	1.00632	0.9424409	13.17585
5292	-4333.848	-4617.399	283.5506	1.009601	0.8921039	13.40907
5298	-4323.856	-4609.434	285.5778	1.044545	0.9248963	12.31962
5304	-4321.872	-4609.78	287.9081	1.015121	0.9534589	11.10256
5310	-4315.915	-4604.078	288.1627	1.130835	1.079866	10.84545
5316	-4320.805	-4608.107	287.3024	1.112388	1.031627	11.33003
5322	-4305.403	-4591.683	286.2795	0.9220662	0.9286137	12.01651
5328	-4311.119	-4594.034	282.9149	1.146264	0.8917511	13.67221
5334	-4315.103	-4594.885	279.7819	0.8531348	0.8060895	15.49127
5340	-4317.768	-4597.59	279.822	0.8187211	0.805286	15.49127
5346	-4320.246	-4606.572	286.3258	0.9904238	0.8703849	11.98584
5352	-4333.539	-4615.197	281.6585	0.8756382	0.7748961	14.52378
5358	-4325.628	-4610.445	284.8163	1.068178	0.8274499	12.7551
5364	-4323.671	-4605.48	281.8089	1.038657	0.9021069	14.29256
5370	-4328.502	-4609.872	281.3692	0.7672198	0.66285	14.79656
5376	-4313.086	-4596.24	283.1549	0.9146026	0.8662251	13.67877
5382	-4311.196	-4595.364	284.1688	0.9155307	0.9569421	13.1045
5388	-4314.538	-4600.221	285.6826	1.076639	0.999398	12.21014
5394	-4309.341	-4593.781	284.4399	1.076639	0.8544229	12.93272
5400	-4317.345	-4601.089	283.7443	1.037362	0.750304	13.36797
5406	-4319.122	-4604.015	284.8935	0.9222115	0.9158631	12.74527
5412	-4325.103	-4613.938	288.8352	0.8843	1.002951	10.66206
5418	-4326.376	-4611.315	284.9391	0.9177601	0.8828775	12.74112
5424	-4334.347	-4619.495	285.1474	0.972191	1.04098	12.5208
5430	-4322.617	-4604.264	281.6475	0.9614258	1.047251	14.34105
5436	-4317.652	-4601.782	284.1301	0.9628061	0.9988428	13.07709
5442	-4321.715	-4605.169	283.4543	0.8578886	0.7972989	13.59136
5448	-4310.812	-4593.607	282.7955	0.9779275	0.7796653	13.8759
5454	-4318.655	-4604.91	286.2554	1.043173	0.9266682	11.96602
5460	-4323.132	-4607.532	284.4	0.931521	0.8677964	13.02184
5466	-4327.117	-4606.031	278.9139	1.098271	0.9073955	15.75788
5472	-4335.665	-4617.271	281.6054	1.023098	0.7779747	14.47018
5478	-4328.513	-4609.88	281.3668	1.077537	0.8691504	14.51936
5484	-4333.818	-4617.393	283.575	0.9556508	0.934454	13.40281
5490	-4325.945	-4606.122	280.1768	1.105033	0.8255376	15.14434
5496	-4331.592	-4616.288	284.6953	1.091007	0.9350728	12.75084
5502	-4332.347	-4612.141	279.7946	1.038008	0.780451	15.39812
5508	-4323.945	-4606.835	282.8903	0.8897517	0.7601133	13.88499
5514	-4326.231	-4604.531	278.3005	0.9697849	0.7466646	16.22214
5520	-4330.081	-4614.956	284.8755	1.01077	0.8825353	12.72467
5526	-4318.289	-4601.682	283.3933	1.009557	0.7897864	13.54391
5532	-4321.782	-4604.261	282.4793	0.8929792	0.8581776	14.04547
5538	-4319.305	-4602.868	283.5623	0.9108313	0.8615387	13.47178
5544	-4325.146	-4612.047	286.9003	0.9574953	0.8619149	11.7079
5550	-4331.079	-4612.803	281.7245	1.077322	0.8855378	14.32568
5556	-4326.792	-4610.81	284.0187	0.8371146	0.9387514	13.23695
5562	-4316.464	-4597.25	280.7853	1.033287	0.8256045	14.86488
5568	-4326.219	-4605.907	279.6877	1.062994	0.8597922	15.39991
5574	-4314.352	-4594.888	280.5354	0.9297447	0.9010728	15.00944
5580	-4319.794	-4601.836	282.0419	1.070391	0.9401323	14.13631
5586	-4326.643	-4603.691	277.0471	0.8534894	0.8429536	16.88306
5592	-4335.146	-4616.065	280.9194	0.8660494	0.8338331	14.8813
5598	-4336.377	-4617.922	281.545	0.9179583	0.7416755	14.57593
5604	-4337.291	-4618.586	281.2952	1.07375	0.8350478	14.57593
5610	-4323.814	-4607.396	283.5821	1.229534	0.8531525	13.30784
5616	-4333.1	-4619.087	285.987	0.9631737	0.8494905	12.18791
5622	-4333.147	-4612.444	279.2974	0.9871364	0.6523121	15.7472
5628	-4324.884	-4605.946	281.0624	0.8987072	0.8459267	14.78253
5634	-4318.669	-4599.063	280.3939	1.086627	0.848311	15.02917
5640	-4318.816	-4599.951	281.135	0.8998372	0.7971565	14.76954
5646	-4318.99	-4599.684	280.6937	1.049032	0.7173459	14.96035
5652	-4325.412	-4604.053	278.6401	1.049032	0.8227909	15.96699
5658	-4317.611	-4596.19	278.579	0.9566483	0.9761597	15.96699
5664	-4320.284	-4605.14	284.8552	1.012023	0.7834137	12.78614
5670	-4321.837	-4602.832	280.9948	1.155625	0.8203176	14.69999
5676	-4325.59	-4610.274	284.6841	0.9241994	0.8663659	12.87884
5682	-4333.142	-4615.671	282.5286	1.027385	0.8023148	13.97694
5688	-4337.035	-4619.991	282.9562	1.152731	0.9479376	13.61859
5694	-4337.117	-4620.902	283.7845	0.8212867	0.752587	13.46477
5700	-4332.02	-4615.835	283.8145	1.017649	0.9815186	13.2214
5706	-4330.523	-4608.689	278.1657	1.017649	0.6963325	16.29284
5712	-4329.164	-4611.851	282.6869	0.9210267	0.8607119	13.92084
5718	-4327.002	-4610.09	283.0882	1.072488	0.7379429	13.69749
5724	-4315.555	-4597.512	281.9575	1.042457	0.8330719	14.24941
5730	-4322.098	-4609.021	286.923	1.034392	0.987382	11.59015
5736	-4335.501	-4622.286	286.7842	1.013548	0.9943772	11.66973
5742	-4333.845	-4621.601	287.756	1.089126	0.894796	11.17558
5748	-4328.496	-4613.278	284.7824	1.046036	0.8666284	12.76343
5754	-4337.97	-4621.241	283.2706	1.144139	0.758212	13.5579
5760	-4326.97	-4606.831	279.8612	1.011192	0.783911	15.37555
5766	-4324.818	-4603.373	278.5546	1.011192	0.7960841	16.044
5772	-4328.648	-4614.29	285.6422	1.026023	0.9931201	12.25988
5778	-4342.082	-4622.502	280.4199	0.948321	0.7818102	15.12078
5784	-4334.666	-4619.443	284.777	0.9385841	0.9967702	12.75479
5790	-4331.252	-4616.901	285.6482	1.018259	0.9878651	12.2635
5796	-4325.62	-4605.444	279.8235	1.003487	0.8209582	15.37984
5802	-4335.944	-4616.391	280.4475	1.013954	0.7322404	15.09774
5808	-4331.212	-4611.504	280.2929	0.959445	0.8411479	15.14981
5814	-4327.886	-4610.521	282.6347	1.125364	0.8987521	13.82382
5820	-4336.604	-4618.618	282.0133	1.043527	0.7854057	14.24471
5826	-4324.332	-4605.833	281.5016	1.049391	0.7831176	14.508
5832	-4329.771	-4612.094	282.3221	0.8861518	0.9965262	14.05912
5838	-4320.332	-4605.165	284.8336	0.8768419	1.036552	12.73919
5844	-4321.241	-4605.124	283.8838	0.8843516	0.8927924	13.30351
5850	-4330.692	-4617.217	286.5251	0.8890206	0.9801274	11.88001
5856	-4332.532	-4618.594	286.0622	0.8998608	0.9732781	12.11899
5862	-4327.721	-4612.01	284.2895	1.188522	0.9534264	12.90642
5868	-4314.251	-4599.393	285.142	0.8767556	0.9295729	12.63436
5874	-4315.878	-4600.776	284.8979	1.077676	0.9688632	12.63436
5880	-4321.485	-4606.394	284.9096	1.205269	0.8631259	12.62312
5886	-4329.302	-4617.181	287.879	0.9237486	0.9998605	11.14246
5892	-4337.557	-4626.356	288.7985	1.060136	1.039781	10.56763
5898	-4319.912	-4605.993	286.0811	0.9123789	0.8891176	12.14596
5904	-4339.915	-4623.404	283.4893	0.9056495	0.9149719	13.48483
5910	-4312.45	-4598.719	286.2695	0.9056495	0.9831733	12.00241
5916	-4307.938	-4589.994	282.0555	0.9056495	0.8395612	14.26767
5922	-4313.341	-4598.828	285.487	1.07736	1.017201	12.30244
5928	-4307.119	-4590.507	283.3886	1.088999	0.8350143	13.48307
5934	-4318.36	-4604.247	285.887	0.9361185	0.8106108	12.27498
5940	-4320.531	-4607.136	286.605	1.013936	0.9668611	11.7775
5946	-4321.78	-4607.95	286.17	0.9331494	0.9894395	12.03578
5952	-4313.422	-4594.498	281.0755	1.043188	0.8157914	14.71478
5958	-4322.186	-4603.409	281.2226	1.033685	0.9179318	14.59057
5964	-4315.926	-4604.173	288.2479	0.9223558	0.9196824	10.99206
5970	-4322.69	-4611.401	288.7109	1.112417	0.9649703	10.62705
5976	-4319.534	-4605.982	286.4473	1.086935	0.7658256	11.92801
5982	-4322.185	-4605.385	283.2	0.8668445	0.8573561	13.687
5988	-4336.296	-4614.755	278.4585	0.8668445	0.8601914	16.13868
5994	-4337.752	-4614.616	276.8636	0.962088	0.6892475	16.9966
6000	-4321.636	-4605.351	283.7147	1.034486	0.8111585	13.35318
6006	-4321.59	-4605.354	283.7631	1.141544	0.8630923	13.24882
6012	-4315.432	-4596.937	281.5045	1.033561	0.8340056	14.48809
6018	-4335.975	-4617.884	281.9093	1.082675	0.8898294	14.2251
6024	-4325.374	-4608.674	283.2997	1.114287	0.9215009	13.47215
6030	-4326.306	-4609.639	283.333	0.9055353	1.095901	13.47215
6036	-4335.333	-4621.099	285.7658	0.9337567	0.9810925	12.25059
6042	-4341.905	-4625.463	283.5577	0.932053	0.8276358	13.48007
6048	-4342.227	-4626.031	283.8038	1.109663	0.8526671	13.24828
6054	-4335.129	-4619.713	284.5845	1.218427	0.9930554	12.71881
6060	-4323.148	-4604.097	280.9487	0.9643734	0.8496673	14.80355
6066	-4333.758	-4618.016	284.258	0.9592301	0.9344493	13.04596
6072	-4345.382	-4630.002	284.6192	1.023629	0.996729	12.79199
6078	-4349.227	-4632.429	283.2016	0.8045438	1.029186	13.63392
6084	-4351.478	-4634.714	283.2353	0.9302535	0.7838341	13.67116
6090	-4329.954	-4613.852	283.8978	0.9302535	0.8790275	13.2777
6096	-4307.272	-4589.644	282.3724	0.8041208	0.7321163	14.2183
6102	-4313.43	-4594.291	280.8611	0.8550873	0.7620348	14.95494
6108	-4320.815	-4603.733	282.918	0.8816951	0.925917	13.78921
6114	-4331.76	-4609.904	278.1436	0.8816951	0.8680047	16.28868
6120	-4331.912	-4615.286	283.3748	0.9773618	0.8619457	13.53289
6126	-4327.646	-4611.113	283.4664	0.8482984	0.9086093	13.53289
6132	-4334.687	-4618.112	283.425	0.9451135	0.8448985	13.53289
6138	-4327.803	-4609.423	281.6192	0.957664	0.8448985	14.46249
6144	-4328.633	-4611.794	283.1607	0.9913396	1.020196	13.55451
6150	-4320	-4601.446	281.4459	1.113509	0.8511113	14.47035
6156	-4310.341	-4594.152	283.811	0.89401	0.864731	13.35041
6162	-4310.926	-4590.541	279.6157	0.9653579	0.8946787	15.46903
6168	-4320.94	-4602.734	281.7933	1.018311	0.870773	14.32721
6174	-4322.146	-4604.048	281.9012	1.018311	0.803589	14.30612
6180	-4314.651	-4598.881	284.2296	0.9597568	0.8952757	13.08082
6186	-4308.395	-4595.248	286.8535	0.8293392	0.9055179	11.78242
6192	-4312.313	-4598.47	286.1573	1.208209	1.002488	11.89877
6198	-4317.883	-4606.596	288.7125	1.03081	1.082384	10.60528
6204	-4307.21	-4590.788	283.5784	0.9587447	0.9474532	13.39263
6210	-4308.984	-4596.435	287.4512	1.016283	1.086398	11.27151
6216	-4310.392	-4596.479	286.087	1.13849	0.9652869	11.98715
6222	-4311.599	-4593.13	281.5312	0.9404309	0.7647142	14.55886
6228	-4319.512	-4602.341	282.8283	1.071245	0.80984	13.79569
6234	-4309.861	-4593.783	283.9216	0.8530745	0.88987	13.30344
6240	-4314.917	-4598.815	283.8984	0.9257409	0.8261848	13.30733
6246	-4319.428	-4604.615	285.1877	0.8886782	0.8935499	12.62251
6252	-4318.085	-4600.788	282.7034	0.9560233	0.9669775	13.83816
6258	-4325.289	-4611.807	286.5177	0.9985194	1.067081	11.77876
6264	-4322.578	-4606.966	284.3879	0.9985194	1.055705	12.89459
6270	-4339.64	-4623.132	283.4927	0.9021231	0.9489739	13.46738
6276	-4340.282	-4623.766	283.4837	1.002354	0.8540079	13.46738
6282	-4327.275	-4611.483	284.208	0.8102797	0.9895561	13.1283
6288	-4327.656	-4616.188	288.5323	0.9997045	1.132021	10.6899
6294	-4329.841	-4613.906	284.0651	0.9787324	0.9842279	13.11001
6300	-4332.983	-4613.19	280.207	0.8936876	0.8721451	15.21424
6306	-4335.138	-4617.265	282.1268	0.9226792	0.8849316	14.19776
6312	-4337.669	-4619.438	281.77	0.9424093	0.9063901	14.36078
6318	-4329.548	-4612.345	282.7973	1.027155	1.001817	13.73423
6324	-4326.495	-4614.158	287.6632	1.027155	1.031574	11.18368
6330	-4316.366	-4600.477	284.1117	1.027155	0.9813756	13.06212
6336	-4327.451	-4613.545	286.0943	0.9654093	1.035225	12.03389
6342	-4340.555	-4619.114	278.5593	0.8532761	1.027923	16.00795
6348	-4309.92	-4593.23	283.3108	0.9587031	0.8662841	13.57376
6354	-4301.017	-4581.517	280.5	1.104652	1.040911	14.86595
6360	-4305.553	-4589.101	283.548	1.01327	0.8952008	13.40694
6366	-4325.315	-4609.513	284.1979	1.283009	0.9009395	12.93953
6372	-4317.513	-4597.94	280.4272	0.9923466	0.8274217	15.07013
6378	-4325.923	-4603.636	277.7129	0.8484846	0.839565	16.54454
6384	-4315.368	-4597.657	282.2884	0.8484846	0.974964	14.10947
6390	-4330.36	-4610.965	280.6052	0.931981	0.9338116	14.9552
6396	-4325.21	-4604.358	279.1476	0.92789	0.8214758	15.7688
6402	-4319.132	-4595.639	276.5075	1.010919	0.8799202	17.05637
6408	-4311.131	-4595.099	283.9677	0.9786631	1.126958	13.08647
6414	-4308.43	-4591.228	282.7971	0.9994599	1.138256	13.67773
6420	-4301.823	-4584.365	282.5424	0.8684922	1.02642	13.93946
6426	-4321.281	-4604.305	283.0242	0.9510285	0.8916703	13.71349
6432	-4307.258	-4591.257	283.9989	0.928901	1.032887	13.14597
6438	-4318.633	-4605.205	286.5718	0.9604332	0.9728242	11.81994
6444	-4332.101	-4618.818	286.7175	0.8832131	1.147383	11.69558
6450	-4326.411	-4608.113	281.7024	1.087304	0.8820392	14.33409
6456	-4314.572	-4595.677	281.1047	1.176611	0.8901846	14.59725
6462	-4328.736	-4607.664	278.9283	0.9612639	0.9244683	15.81089
6468	-4355.35	-4636.677	281.3266	1.145259	0.8920502	14.49591
6474	-4334.465	-4617.468	283.0032	0.8597117	0.9125042	13.76462
6480	-4337.241	-4617.131	279.89	0.9119967	0.8092306	15.40039
6486	-4340.081	-4620.367	280.2861	1.194815	0.7322078	15.09428
6492	-4335.534	-4619.614	284.0799	1.07767	0.8053586	13.14491
6498	-4328.295	-4611.572	283.2767	0.9165342	0.7775821	13.66046
6504	-4332.381	-4615.762	283.381	1.038373	0.8995786	13.47863
6510	-4335.223	-4616.735	281.5121	1.161696	0.8909168	14.39279
6516	-4329.206	-4610.861	281.6545	1.053711	0.8484834	14.39279
6522	-4322.799	-4604.138	281.339	1.176598	0.8164943	14.51411
6528	-4324.525	-4609.017	284.4926	0.8881697	0.8668999	12.99834
6534	-4321.438	-4603.01	281.5719	0.8881697	0.8596837	14.51757
6540	-4310.636	-4591.112	280.4763	0.9011097	0.8983111	15.0573
6546	-4310.58	-4596.995	286.4144	0.7718733	0.8807561	12.05989
6552	-4335.605	-4614.498	278.8927	0.9202894	0.8460365	15.89192
6558	-4347.55	-4631.189	283.6395	1.161552	0.8341127	13.31879
6564	-4356.456	-4632.844	276.3881	1.082289	0.9119414	17.06586
6570	-4338.217	-4619.225	281.008	1.062358	0.9411268	14.67532
6576	-4345.657	-4629.424	283.7668	1.134166	0.8058596	13.28012
6582	-4327.797	-4611.354	283.5569	0.909498	0.824626	13.49452
6588	-4339.965	-4618.959	278.9942	1.079576	0.7908088	15.78564
6594	-4322.306	-4604.211	281.9055	0.7852531	0.863269	14.40387
6600	-4332.529	-4617.073	284.5438	1.069372	0.8091182	12.90581
6606	-4330.89	-4611.964	281.0735	0.7710871	0.7651917	14.89414
6612	-4329.384	-4612.471	283.0868	0.9566027	0.7032607	13.77574
6618	-4334.254	-4616.473	282.2189	1.040638	0.8977827	14.08134
6624	-4328.094	-4608.7	280.6055	0.9797596	0.9250404	14.93403
6630	-4332.504	-4609.028	276.5245	0.9797596	0.9141857	17.0461
6636	-4321.676	-4605.265	283.5888	1.044224	0.8375502	13.39997
6642	-4318.521	-4600.815	282.2942	0.8924439	0.8375502	14.15243
6648	-4318.191	-4602.509	284.3184	1.022139	0.8407852	13.03035
6654	-4310.438	-4598.41	287.9717	0.925583	0.9943515	11.09584
6660	-4320.311	-4604.148	283.8376	0.933887	0.8819973	13.30544
6666	-4321.907	-4604.567	282.6608	0.9888708	0.8821072	13.88687
6672	-4318.302	-4599.782	281.4799	1.022832	0.7567018	14.54629
6678	-4323.064	-4610.918	287.8539	1.022832	0.8926095	11.15878
6684	-4320.126	-4603.498	283.3722	1.022029	0.9213194	13.48018
6690	-4313.042	-4597.559	284.5173	0.9474536	0.7818149	12.99685
6696	-4323.503	-4606.842	283.3386	1.073647	0.8732402	13.49671
6702	-4328.794	-4611.826	283.0323	0.9468103	0.7729068	13.77315
6708	-4329.417	-4614.571	285.1539	1.111334	1.010469	12.463
6714	-4325.544	-4609.959	284.4147	1.111334	0.930565	12.88936
6720	-4325.339	-4607.079	281.7398	0.8847937	0.7915912	14.46779
6726	-4340.666	-4623.388	282.7226	0.9454908	0.7324	13.95553
6732	-4341.812	-4626.254	284.4418	0.9676	0.9122316	12.95749
6738	-4345.864	-4633.895	288.0302	1.074857	0.8842073	11.04462
6744	-4331.895	-4618.982	287.0874	0.8621054	1.073408	11.55316
6750	-4314.664	-4600.969	286.3049	1.249105	1.022015	11.79325
6756	-4306.485	-4592.373	285.8882	1.097292	1.003068	12.09091
6762	-4320.93	-4605.026	284.0959	0.9858787	1.019171	13.07204
6768	-4312.368	-4596.599	284.2314	0.7687316	0.7594451	13.26143
6774	-4302.262	-4587.008	284.7462	0.7853131	0.8382038	12.94253
6780	-4314.814	-4596.388	281.5746	1.030673	0.7989864	14.47139
6786	-4320.023	-4604.511	284.4887	1.063619	1.029314	12.82281
6792	-4343.224	-4627.841	284.6165	0.975925	1.158335	12.73415
6798	-4338.34	-4621.241	282.9008	1.061953	1.008831	13.65941
6804	-4324.265	-4607.713	283.4482	1.118087	1.04181	13.33069
6810	-4309.268	-4594.681	285.4124	1.020526	1.073538	12.34053
6816	-4320.674	-4605.115	284.4412	1.184494	0.8815059	12.8668
6822	-4312.535	-4598.194	285.6581	0.9521972	0.9597073	12.3078
6828	-4315.425	-4599.487	284.0625	1.068701	0.9863679	13.06428
6834	-4314.187	-4599.88	285.6927	1.080905	1.022931	12.19052
6840	-4316.545	-4603.253	286.7079	0.9509795	1.000077	11.73975
6846	-4328.665	-4612.661	283.9964	0.9362518	1.018029	13.15096
6852	-4304.902	-4588.923	284.0209	0.7822626	1.00809	13.23312
6858	-4313.694	-4597.665	283.9716	0.7897578	0.816544	13.35364
6864	-4311.237	-4594.909	283.6714	1.000178	0.9241365	13.33457
6870	-4313.345	-4598.562	285.217	0.8841938	0.9241365	12.59388
6876	-4317.986	-4603.244	285.2577	0.9387719	0.8249546	12.59388
6882	-4324.446	-4604.242	279.7958	0.8682354	0.8126214	15.47195
6888	-4304.465	-4588.363	283.8982	0.8682354	0.7739158	13.36701
6894	-4318.298	-4602.203	283.9049	0.9897048	0.850273	13.25711
6900	-4325.349	-4606.344	280.9944	1.228243	0.9709395	14.58929
6906	-4341.117	-4626.265	285.1474	0.8641965	0.9864254	12.6092
6912	-4313.202	-4597.969	284.7667	1.096213	0.9160126	12.7211
6918	-4304.079	-4586.162	282.0836	0.8053441	1.028182	14.21377
6924	-4316.586	-4600.922	284.3363	1.04301	0.8852379	12.98729
6930	-4326.483	-4609.316	282.833	0.8675	0.8852379	13.86254
6936	-4324.208	-4606.474	282.2662	1.016317	0.7810258	14.12969
6942	-4316.399	-4596.387	279.9878	1.016317	0.7502967	15.32484
6948	-4321.024	-4604.087	283.0634	1.115757	0.8008346	13.65674
6954	-4330.987	-4613.745	282.7579	0.9972829	0.8366314	13.8557
6960	-4330.779	-4616.409	285.6299	1.028587	1.034621	12.24334
